"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","fielder_2","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pitcher","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp"
"CU","2022-07-03","82.3","-1.69","5.74","Thompson, Keegan",680776,624522,,"foul",,,,,4,"Jarren Duran walks.   Christian Vazquez scores.    Franchy Cordero to 3rd.    Bobby Dalbec to 2nd.","R","L","R","CHC","BOS","S",,,1,2,2022,"0.51","-0.99","-0.71","2.64",543877,614173,666915,2,4,"Top",,,,,664731,,,1.2216201494589098,-119.88939135173102,1.3945617433238764,4.7129764904593126,23.460471332048776,-42.224872873065024,"3.42","1.67",300,"92.6",28,"82.1",2611,"6.1",663186,624522,664731,663845,666624,621550,663538,664023,542364,676369,"54.36",,,,,,,,33,4,"Curveball",1,1,1,1,1,1,1,1,"Standard","Standard",42,"0","0"
"FC","2022-07-03","91.2","-1.76","5.76","Thompson, Keegan",680776,624522,,"ball",,,,,12,"Jarren Duran walks.   Christian Vazquez scores.    Franchy Cordero to 3rd.    Bobby Dalbec to 2nd.","R","L","R","CHC","BOS","B",,,0,2,2022,"0.22","0.56","1.97","2.66",543877,614173,666915,2,4,"Top",,,,,664731,,,8.921400780578455,-132.68710953437,-3.1536607504460727,0.867666091928628,26.19658058087758,-25.045750150168445,"3.31","1.63",,,,"91.7",2560,"6.4",663186,624522,664731,663845,666624,621550,663538,664023,542364,676369,"54.07",,,,,,,,33,3,"Cutter",1,1,1,1,1,1,1,1,"Standard","Standard",177,"0","0.072"
"FF","2022-07-03","93.9","-1.85","5.67","Thompson, Keegan",680776,624522,,"called_strike",,,,,4,"Jarren Duran walks.   Christian Vazquez scores.    Franchy Cordero to 3rd.    Bobby Dalbec to 2nd.","R","L","R","CHC","BOS","S",,,0,1,2022,"-0.31","1.43","-0.58","2.41",543877,614173,666915,2,4,"Top",,,,,664731,,,3.974280156219461,-136.69011544010826,-5.88670342353267,-4.736216946800861,30.61365168439224,-13.180459105206841,"3.27","1.59",,,,"94.1",2480,"6.4",663186,624522,664731,663845,666624,621550,663538,664023,542364,676369,"54.09",,,,,,,,33,2,"4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard",207,"0","-0.158"
"FF","2022-07-03","93.3","-1.69","5.76","Thompson, Keegan",680776,624522,,"called_strike",,,,,4,"Jarren Duran walks.   Christian Vazquez scores.    Franchy Cordero to 3rd.    Bobby Dalbec to 2nd.","R","L","R","CHC","BOS","S",,,0,0,2022,"0.12","1.41","-0.37","2.7",543877,614173,666915,2,4,"Top",,,,,664731,,,3.158095867789688,-135.79612293804718,-5.2081157286835955,0.74641575110368,30.10405200979388,-13.840094054428635,"3.31","1.59",,,,"93.4",2375,"6.4",663186,624522,664731,663845,666624,621550,663538,664023,542364,676369,"54.13",,,,,,,,33,1,"4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard",197,"0","-0.128"
"FC","2022-07-03","89.3","-1.85","5.6","Thompson, Keegan",624414,624522,"field_out","hit_into_play",,,,,14,"Christian Arroyo lines out to right fielder Nelson Velazquez.","R","R","R","CHC","BOS","X",9,"line_drive",3,2,2022,"0.54","0.82","0.91","1.98",543877,614173,666915,1,4,"Top",180.29,99.15,,,664731,,,5.689089515566223,-130.16684084548007,-4.782044783272195,5.259943569505776,21.311271097111792,-22.00692263016413,"3.42","1.58",282,"84.9",27,"90.3",2419,"6.4",663186,624522,664731,663845,666624,621550,663538,664023,542364,676369,"54.15",0.106,0.114,"0",1,0,0,3,32,8,"Cutter",1,1,1,1,1,1,1,1,"Standard","Standard",185,"0.089","-0.55"
"FF","2022-07-03","93.8","-1.59","5.84","Thompson, Keegan",624414,624522,,"foul",,,,,11,"Christian Arroyo lines out to right fielder Nelson Velazquez.","R","R","R","CHC","BOS","S",,,3,2,2022,"-0.3","1.4","-0.52","3.57",543877,614173,666915,1,4,"Top",,,,,664731,,,3.432135261086722,-136.72458289367145,-3.3334877719355345,-4.473474173240821,27.698985971397846,-14.001818318501389,"3.42","1.58",122,"56.4",64,"94.4",2381,"6.4",663186,624522,664731,663845,666624,621550,663538,664023,542364,676369,"54.11",,,,,,,,32,7,"4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard",196,"0","0"
"FF","2022-07-03","93","-1.72","5.75","Thompson, Keegan",624414,624522,,"foul",,,,,3,"Christian Arroyo lines out to right fielder Nelson Velazquez.","R","R","R","CHC","BOS","S",,,3,2,2022,"-0.22","1.3","0.62","3.03",543877,614173,666915,1,4,"Top",,,,,664731,,,6.488123531669717,-135.27914622491343,-4.0929653117538844,-4.013108094546764,27.671863775323146,-15.474960076510747,"3.42","1.58",292,"88.2",40,"93.5",2477,"6.5",663186,624522,664731,663845,666624,621550,663538,664023,542364,676369,"54.04",,,,,,,,32,6,"4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard",197,"0","0"
"FF","2022-07-03","94.2","-1.49","5.8","Thompson, Keegan",624414,624522,,"ball",,,,,12,"Christian Arroyo lines out to right fielder Nelson Velazquez.","R","R","R","CHC","BOS","B",,,2,2,2022,"-0.32","1.37","1.33","2.7",543877,614173,666915,1,4,"Top",,,,,664731,,,8.059506405048923,-137.04293470056567,-5.4871027101648195,-5.603098379595475,25.86177638985925,-13.78243759626512,"3.39","1.57",,,,"95",2490,"6.5",663186,624522,664731,663845,666624,621550,663538,664023,542364,676369,"54.03",,,,,,,,32,5,"4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard",195,"0","0.25"
"CU","2022-07-03","82.8","-1.43","5.79","Thompson, Keegan",624414,624522,,"ball",,,,,14,"Christian Arroyo lines out to right fielder Nelson Velazquez.","R","R","R","CHC","BOS","B",,,1,2,2022,"0.76","-1.17","1.15","1.18",543877,614173,666915,1,4,"Top",,,,,664731,,,4.429377516602367,-120.5186387534062,-1.7379459983290757,6.517714797280333,23.751613761891797,-43.485378857572485,"3.26","1.55",,,,"82.9",2716,"6.4",663186,624522,664731,663845,666624,621550,663538,664023,542364,676369,"54.11",,,,,,,,32,4,"Curveball",1,1,1,1,1,1,1,1,"Standard","Standard",27,"0","0.09"
"FC","2022-07-03","89.5","-1.69","5.63","Thompson, Keegan",624414,624522,,"foul",,,,,9,"Christian Arroyo lines out to right fielder Nelson Velazquez.","R","R","R","CHC","BOS","S",,,1,1,2022,"0.46","0.93","0.55","1.57",543877,614173,666915,1,4,"Top",,,,,664731,,,4.586697537036775,-130.35903515015787,-6.139245951266611,4.55442715683463,20.899246774386462,-20.571130272098003,"3.42","1.58",143,"73.6",14,"90.5",2651,"6.3",663186,624522,664731,663845,666624,621550,663538,664023,542364,676369,"54.17",,,,,,,,32,3,"Cutter",1,1,1,1,1,1,1,1,"Standard","Standard",183,"0","-0.119"
"FC","2022-07-03","90.2","-1.6","5.79","Thompson, Keegan",624414,624522,,"ball",,,,,14,"Christian Arroyo lines out to right fielder Nelson Velazquez.","R","R","R","CHC","BOS","B",,,0,1,2022,"0.39","0.72","1.58","1.28",543877,614173,666915,1,4,"Top",,,,,664731,,,7.114410381969743,-131.29452944266396,-6.90664269626541,3.337566676458348,22.72232884694493,-22.68417549438012,"3.39","1.57",,,,"91.1",2640,"6.4",663186,624522,664731,663845,666624,621550,663538,664023,542364,676369,"54.11",,,,,,,,32,2,"Cutter",1,1,1,1,1,1,1,1,"Standard","Standard",188,"0","0.013"
"FF","2022-07-03","93.8","-1.68","5.83","Thompson, Keegan",624414,624522,,"foul",,,,,3,"Christian Arroyo lines out to right fielder Nelson Velazquez.","R","R","R","CHC","BOS","S",,,0,0,2022,"-0.02","1.42","0.41","2.94",543877,614173,666915,1,4,"Top",,,,,664731,,,5.45639399229219,-136.54398315129208,-4.986214088387136,-1.3904965978237542,26.98713177254505,-13.3980486100789,"3.42","1.58",242,"74.6",36,"94.4",2446,"6.4",663186,624522,664731,663845,666624,621550,663538,664023,542364,676369,"54.13",,,,,,,,32,1,"4-Seam Fastball",1,1,1,1,1,1,1,1,"Standard","Standard",197,"0","-0.073"
"FC","2022-07-03","89.8","-1.74","5.77","Thompson, Keegan",666915,624522,"single","hit_into_play",,,,,5,"Bobby Dalbec singles on a line drive to left fielder Ian Happ.   Christian Vazquez to 3rd.    Franchy Cordero to 2nd.","R","R","R","CHC","BOS","X",7,"line_drive",2,0,2022,"0.47","0.83","0.18","2.67",,543877,614173,1,4,"Top",76.81,109.16,,,664731,,,3.762485807837796,-131.00590465341082,-3.624569456849729,4.909401103419032,21.352045232805153,-21.968712453296394,"3.63","1.75",255,"91",16,"90.8",2672,"6.2",663186,624522,664731,663845,666624,621550,663538,664023,542364,676369,"54.27",0.843,0.824,"0.9",1,1,0,4,31,3,"Cutter",1,1,1,1,1,1,1,1,"Standard","Standard",184,"-0.072","0.762"
"FC","2022-07-03","89","-1.76","5.71","Thompson, Keegan",666915,624522,,"ball",,,,,11,"Bobby Dalbec singles on a line drive to left fielder Ian Happ.   Christian Vazquez to 3rd.    Franchy Cordero to 2nd.","R","R","R","CHC","BOS","B",,,1,0,2022,"0.34","0.61","-0.09","3.75",,543877,614173,1,4,"Top",,,,,664731,,,3.406203410901365,-129.60256788811233,-0.08253562004840487,3.139442630453622,25.879239669572637,-25.414303192321427,"3.62","1.75",,,,"89.2",2616,"6.3",663186,624522,664731,663845,666624,621550,663538,664023,542364,676369,"54.23",,,,,,,,31,2,"Cutter",1,1,1,1,1,1,1,1,"Standard","Standard",179,"0","0.086"
"FC","2022-07-03","90.4","-1.6","5.76","Thompson, Keegan",666915,624522,,"ball",,,,,14,"Bobby Dalbec singles on a line drive to left fielder Ian Happ.   Christian Vazquez to 3rd.    Franchy Cordero to 2nd.","R","R","R","CHC","BOS","B",,,0,0,2022,"0.71","0.44","1.02","0.86",,543877,614173,1,4,"Top",,,,,664731,,,5.011301942042214,-131.605499733856,-7.311022051707017,7.491671917702558,23.471910077032952,-25.805005039570776,"3.62","1.74",,,,"91.1",2642,"6.4",663186,624522,664731,663845,666624,621550,663538,664023,542364,676369,"54.14",,,,,,,,31,1,"Cutter",1,1,1,1,1,1,1,1,"Standard","Standard",185,"0","0.063"
"FC","2022-07-03","90.4","-1.88","5.64","Thompson, Keegan",614173,624522,"field_error","hit_into_play",,,,,3,"Franchy Cordero reaches on a fielding error by first baseman Alfonso Rivas.   Alex Verdugo scores.    Christian Vazquez to 2nd.","R","L","R","CHC","BOS","X",3,"popup",0,0,2022,"0.13","0.94","0.68","3.13",657077,,543877,1,4,"Top",146.15,159.2,,,664731,,,6.135825483570556,-131.73155601727285,-2.43723867297079,0.4513546586142422,22.118232473081537,-20.84805476851906,"3.59","1.68",117,"82",65,"91.4",2566,"6.3",663186,624522,664731,663845,666624,621550,663538,664023,542364,676369,"54.18",0.006,0.005,"0.9",1,0,0,3,30,1,"Cutter",1,0,0,1,1,1,1,1,"Standard","Standard",191,"-0.092","0.838"
"FF","2022-07-03","94.6","-1.53","5.82","Thompson, Keegan",608701,624522,"strikeout","swinging_strike",,,,,3,"Rob Refsnyder strikes out swinging.","R","R","R","CHC","BOS","S",2,,3,2,2022,"-0.2","1.4","0.72","3.02",657077,,543877,0,4,"Top",,,,,664731,,,6.301657801112977,-137.73384141902966,-4.871771097219963,-3.6886079304756643,25.29302327738725,-13.338305603827692,"3.5","1.59",,,,"95.4",2600,"6.4",663186,624522,664731,663845,666624,621550,663538,664023,542364,676369,"54.15",,,"0",1,0,0,,29,6,"4-Seam Fastball",1,0,0,1,0,1,0,1,"Standard","Standard",198,"0.077","-0.629"
"FC","2022-07-03","91.6","-1.43","5.81","Thompson, Keegan",608701,624522,,"ball",,,,,14,"Rob Refsnyder strikes out swinging.","R","R","R","CHC","BOS","B",,,2,2,2022,"0.46","0.53","1.12","1.62",657077,,543877,0,4,"Top",,,,,664731,,,5.459009847106554,-133.41899559396677,-6.004749785076072,4.691305349190826,22.42948934984447,-24.887972918118617,"3.39","1.58",,,,"92.5",2792,"6.3",663186,624522,664731,663845,666624,621550,663538,664023,542364,676369,"54.2",,,,,,,,29,5,"Cutter",1,0,0,1,0,1,0,1,"Standard","Standard",180,"0","0.155"
"ST","2022-07-03","84.6","-1.54","5.73","Thompson, Keegan",608701,624522,,"ball",,,,,14,"Rob Refsnyder strikes out swinging.","R","R","R","CHC","BOS","B",,,1,2,2022,"1.24","-0.08","2.67","-0.32",,657077,543877,0,4,"Top",,,,,664731,,,7.369959126374388,-122.95923145264182,-7.671416056675083,11.33730300653089,22.101826237913233,-31.787771488112963,"3.38","1.58",,,,"85.1",3107,"6.5",663186,624522,664731,663845,666624,621550,663538,664023,542364,676369,"54.01",,,,,,,,29,4,"Sweeper",1,0,0,1,0,1,0,1,"Standard","Standard",46,"-0.043","0.086"
"ST","2022-07-03","85.1","-1.67","5.67","Thompson, Keegan",608701,624522,,"blocked_ball",,,,,14,"Rob Refsnyder strikes out swinging.","R","R","R","CHC","BOS","B",,,0,2,2022,"1.23","0.3","2.32","0.13",,657077,543877,0,4,"Top",,,,,664731,,,6.891186940629738,-123.66625689070926,-7.330276215307638,11.374121823089911,22.874854329062327,-27.85231095316527,"3.34","1.56",,,,"85.4",3084,"6.4",663186,624522,664731,663845,666624,621550,663538,664023,542364,676369,"54.08",,,,,,,,29,3,"Sweeper",1,0,0,1,0,1,0,1,"Standard","Standard",73,"0","0.028"
"FC","2022-07-03","89.8","-1.64","5.75","Thompson, Keegan",608701,624522,,"foul",,,,,9,"Rob Refsnyder strikes out swinging.","R","R","R","CHC","BOS","S",,,0,1,2022,"0.41","0.57","0.64","1.88",,657077,543877,0,4,"Top",,,,,664731,,,4.784205977668582,-130.90179859733982,-4.9334467975117136,3.9342697538598204,22.98604327781059,-24.8391038638456,"3.5","1.59",1,"75.8",-50,"90.6",2612,"6.3",663186,624522,664731,663845,666624,621550,663538,664023,542364,676369,"54.19",,,,,,,,29,2,"Cutter",1,0,0,1,0,1,0,1,"Standard","Standard",191,"0","-0.107"
"CU","2022-07-03","80","-1.75","5.77","Thompson, Keegan",608701,624522,,"called_strike",,,,,1,"Rob Refsnyder strikes out swinging.","R","R","R","CHC","BOS","S",,,0,0,2022,"0.94","-1.06","-0.33","3.22",,657077,543877,0,4,"Top",,,,,664731,,,1.3504667994751287,-116.43750765708273,3.059420598404846,8.374562097318758,21.08879472190478,-42.605956243562524,"3.49","1.59",,,,"79.9",2716,"6.1",663186,624522,664731,663845,666624,621550,663538,664023,542364,676369,"54.37",,,,,,,,29,1,"Curveball",1,0,0,1,0,1,0,1,"Standard","Standard",36,"0","-0.08"
"FC","2022-07-03","89.4","-1.66","5.78","Thompson, Keegan",543877,624522,"single","hit_into_play",,,,,6,"Christian Vazquez singles on a ground ball to third baseman Patrick Wisdom.   Alex Verdugo to 2nd.","R","R","R","CHC","BOS","X",5,"ground_ball",0,0,2022,"0.43","0.59","0.49","2.24",,,657077,0,4,"Top",109.4,176.5,,,664731,,,4.412754586784028,-130.26376060756965,-4.0590273048784935,4.099917573992484,23.985405457454565,-24.80432925061313,"3.24","1.57",1,"77.3",-68,"90",2626,"6.3",663186,624522,664731,663845,666624,621550,663538,664023,542364,676369,"54.19",0.269,0.256,"0.9",1,1,0,2,28,1,"Cutter",1,0,0,1,0,1,0,1,"Standard","Standard",178,"-0.07","0.682"
"CU","2022-07-03","82.5","-1.41","5.87","Thompson, Keegan",657077,624522,"single","hit_into_play",,,,,2,"Alex Verdugo singles on a ground ball to third baseman Patrick Wisdom.","R","L","R","CHC","BOS","X",5,"ground_ball",2,2,2022,"0.71","-1.18","0.01","3.01",,,,0,4,"Top",112.76,168.13,,,664731,,,1.8418078729521186,-120.24450394161545,2.187635552964863,6.652245941173279,20.858204700214745,-44.26947773703981,"3.6","1.63",3,"86.6",-47,"82.6",2809,"6",663186,624522,664731,663845,666624,621550,663538,664023,542364,676369,"54.47",0.097,0.087,"0.9",1,1,0,2,27,5,"Curveball",1,0,0,1,0,1,0,1,"Infield shift","Standard",36,"-0.047","0.421"
"FF","2022-07-03","93.6","-1.65","5.61","Thompson, Keegan",657077,624522,,"called_strike",,,,,4,"Alex Verdugo singles on a ground ball to third baseman Patrick Wisdom.","R","L","R","CHC","BOS","S",,,2,1,2022,"-0.63","1.29","-0.35","2.29",,,,0,4,"Top",,,,,664731,,,4.742511513617506,-136.25872047674412,-5.740860568290896,-8.831673638073637,26.43633757370525,-14.99360379152793,"3.52","1.62",,,,"94",2429,"6.2",663186,624522,664731,663845,666624,621550,663538,664023,542364,676369,"54.26",,,,,,,,27,4,"4-Seam Fastball",1,0,0,1,0,1,0,1,"Infield shift","Standard",206,"0","-0.066"
"CH","2022-07-03","85.5","-1.75","5.57","Thompson, Keegan",657077,624522,,"ball",,,,,13,"Alex Verdugo singles on a ground ball to third baseman Patrick Wisdom.","R","L","R","CHC","BOS","B",,,1,1,2022,"-1.12","0.47","-1.01","2.45",,,,0,4,"Top",,,,,664731,,,4.00941705881584,-124.59310776272235,-2.07409580866866,-12.52649737266586,23.837271830573528,-27.047136420048986,"3.41","1.59",,,,"85.8",2241,"6.3",663186,624522,664731,663845,666624,621550,663538,664023,542364,676369,"54.23",,,,,,,,27,3,"Changeup",1,0,0,1,0,1,0,1,"Infield shift","Standard",242,"0","0.049"
"CU","2022-07-03","82","-1.56","5.84","Thompson, Keegan",657077,624522,,"foul",,,,,8,"Alex Verdugo singles on a ground ball to third baseman Patrick Wisdom.","R","L","R","CHC","BOS","S",,,1,0,2022,"0.61","-1.06","0.04","1.74",,,,0,4,"Top",,,,,664731,,,2.4345437465064808,-119.44179206459536,-0.7367758413961819,5.396984168993248,21.5438153444875,-42.41864009821646,"3.6","1.63",,,,"82",2721,"6.1",663186,624522,664731,663845,666624,621550,663538,664023,542364,676369,"54.42",,,,,,,,27,2,"Curveball",1,0,0,1,0,1,0,1,"Infield shift","Standard",45,"0","-0.043"
"FF","2022-07-03","93","-1.67","5.79","Thompson, Keegan",657077,624522,,"ball",,,,,11,"Alex Verdugo singles on a ground ball to third baseman Patrick Wisdom.","R","L","R","CHC","BOS","B",,,0,0,2022,"-0.43","1.22","-1.27","3.96",,,,0,4,"Top",,,,,664731,,,1.9692644323475061,-135.50926075747088,-1.6212845641278364,-5.736139763291517,28.066171586418204,-16.94850498528136,"3.57","1.62",,,,"92.9",2372,"6",663186,624522,664731,663845,666624,621550,663538,664023,542364,676369,"54.47",,,,,,,,27,1,"4-Seam Fastball",1,0,0,1,0,1,0,1,"Infield shift","Standard",203,"0","0.033"
"FC","2022-07-03","88.9","-1.57","5.75","Thompson, Keegan",593428,624522,"grounded_into_double_play","hit_into_play",,,,,8,"Xander Bogaerts grounds into a double play, third baseman Patrick Wisdom to second baseman Christopher Morel to first baseman Alfonso Rivas.   Rafael Devers out at 2nd.    Xander Bogaerts out at 1st.","R","R","R","CHC","BOS","X",5,"ground_ball",2,1,2022,"0.42","0.31","0.11","1.68",,624414,646240,1,3,"Top",106.09,172.38,,,664731,,,3.2441011065575993,-129.52026367733762,-4.669545574300734,4.107335665135904,24.723158468431716,-27.9799450964653,"3.62","1.64",63,"88.6",3,"89.5",2698,"6.4",663186,624522,664731,663845,666624,621550,663538,664023,542364,676369,"54.13",0.323,0.291,"0",1,0,0,2,22,4,"Cutter",1,0,0,1,0,1,0,1,"Standard","Standard",160,"0.102","-0.661"
"FF","2022-07-03","94.6","-1.62","5.78","Thompson, Keegan",593428,624522,,"called_strike",,,,,5,"Xander Bogaerts grounds into a double play, third baseman Patrick Wisdom to second baseman Christopher Morel to first baseman Alfonso Rivas.   Rafael Devers out at 2nd.    Xander Bogaerts out at 1st.","R","R","R","CHC","BOS","S",,,2,0,2022,"-0.37","1.36","-0.01","2.3",,624414,646240,1,3,"Top",,,,,664731,,,5.030754148931033,-137.6102432398592,-6.45219222843682,-5.835941808859796,29.935512366596207,-13.631339060089577,"3.58","1.64",,,,"94.8",2505,"6.4",663186,624522,664731,663845,666624,621550,663538,664023,542364,676369,"54.14",,,,,,,,22,3,"4-Seam Fastball",1,0,0,1,0,1,0,1,"Standard","Standard",200,"0","-0.102"
"ST","2022-07-03","82","-1.91","5.74","Thompson, Keegan",593428,624522,,"ball",,,,,11,"Xander Bogaerts grounds into a double play, third baseman Patrick Wisdom to second baseman Christopher Morel to first baseman Alfonso Rivas.   Rafael Devers out at 2nd.    Xander Bogaerts out at 1st.","R","R","R","CHC","BOS","B",,,1,0,2022,"1.12","-0.1","-0.4","4.02",,624414,646240,1,3,"Top",,,,,664731,,,1.2646476214902511,-119.55829901462555,2.777545546326362,10.575637823756127,20.68540319940646,-33.7704603960055,"3.58","1.63",,,,"82.4",2925,"6.2",663186,624522,664731,663845,666624,621550,663538,664023,542364,676369,"54.31",,,,,,,,22,2,"Sweeper",1,0,0,1,0,1,0,1,"Standard","Standard",59,"0","0.086"
"FC","2022-07-03","90","-1.59","5.75","Thompson, Keegan",593428,624522,,"ball",,,,,14,"Xander Bogaerts grounds into a double play, third baseman Patrick Wisdom to second baseman Christopher Morel to first baseman Alfonso Rivas.   Rafael Devers out at 2nd.    Xander Bogaerts out at 1st.","R","R","R","CHC","BOS","B",,,0,0,2022,"0.35","0.56","1.11","1.93",,624414,646240,1,3,"Top",,,,,664731,,,5.976062783298188,-131.06319820557218,-4.7971776139083815,2.9979708446465243,22.746011613940638,-24.959320340571296,"3.63","1.64",,,,"90.8",2599,"6.3",663186,624522,664731,663845,666624,621550,663538,664023,542364,676369,"54.17",,,,,,,,22,1,"Cutter",1,0,0,1,0,1,0,1,"Standard","Standard",183,"0","0.063"
"CU","2022-07-03","82.5","-1.55","5.74","Thompson, Keegan",646240,624522,"single","hit_into_play",,,,,14,"Rafael Devers singles on a ground ball to third baseman Patrick Wisdom.   Christian Arroyo to 2nd.","R","L","R","CHC","BOS","X",5,"ground_ball",0,1,2022,"0.5","-1.23","0.63","0.79",,,624414,1,3,"Top",117.81,162.5,,,664731,,,4.0077688066570385,-120.15655596061798,-2.335715042308511,4.042430710594477,24.52706694627799,-43.770027839309414,"3.38","1.55",1,"65.7",-41,"82.5",2762,"6.4",663186,624522,664731,663845,666624,621550,663538,664023,542364,676369,"54.11",0.126,0.113,"0.9",1,1,0,2,21,2,"Curveball",1,0,0,1,0,1,0,1,"Infield shift","Standard",36,"-0.043","0.531"
"CU","2022-07-03","81.7","-1.78","5.8","Thompson, Keegan",646240,624522,,"swinging_strike_blocked",,,,,14,"Rafael Devers singles on a ground ball to third baseman Patrick Wisdom.   Christian Arroyo to 2nd.","R","L","R","CHC","BOS","S",,,0,0,2022,"0.97","-1.16","0.8","0.67",,,624414,1,3,"Top",,,,,664731,,,3.9401822996006763,-118.98421741834441,-2.7242093532839204,8.347609298014117,24.02279100575522,-42.79909380631631,"3.38","1.55",,,,"81.5",2872,"6.2",663186,624522,664731,663845,666624,621550,663538,664023,542364,676369,"54.29",,,,,,,,21,1,"Curveball",1,0,0,1,0,1,0,1,"Infield shift","Standard",34,"0","-0.048"
"FF","2022-07-03","92.7","-1.59","5.74","Thompson, Keegan",680776,624522,"field_out","hit_into_play",,,,,5,"Jarren Duran flies out sharply to center fielder Rafael Ortega.","R","L","R","CHC","BOS","X",8,"fly_ball",1,0,2022,"-0.57","1.4","0.15","2.48",,,624414,0,3,"Top",105.13,47.98,,,664731,,,5.685663909441055,-134.91026539174118,-5.658405867245049,-8.122526650935562,26.225422016735017,-13.976602093317046,"3.42","1.67",377,"102",25,"93.2",2566,"6.4",663186,624522,664731,663845,666624,621550,663538,664023,542364,676369,"54.14",0.649,1.08,"0",1,0,0,6,20,2,"4-Seam Fastball",1,0,0,1,0,1,0,1,"Standard","Standard",202,"0.04","-0.412"
"FF","2022-07-03","93.2","-1.6","5.72","Thompson, Keegan",680776,624522,,"ball",,,,,14,"Jarren Duran flies out sharply to center fielder Rafael Ortega.","R","L","R","CHC","BOS","B",,,0,0,2022,"-0.35","1.36","0.36","1.41",,,624414,0,3,"Top",,,,,664731,,,5.806867680134298,-135.5417029305425,-8.389007377118501,-5.465600504432028,24.850070669854496,-13.777375535538535,"3.32","1.6",,,,"93.8",2509,"6.3",663186,624522,664731,663845,666624,621550,663538,664023,542364,676369,"54.16",,,,,,,,20,1,"4-Seam Fastball",1,0,0,1,0,1,0,1,"Standard","Standard",206,"0","0.059"
"FF","2022-07-03","93.5","-1.57","5.88","Thompson, Keegan",624414,624522,"walk","ball",,,,,11,"Christian Arroyo walks.","R","R","R","CHC","BOS","B",,,3,1,2022,"-0.26","1.31","-0.73","4.53",,,,0,3,"Top",,,,,664731,,,2.7347999190742716,-136.1760639154843,-0.6528697059789615,-3.7666386859253236,29.0494059270575,-15.933620397396599,"3.37","1.58",,,,"93.3",2524,"6.1",663186,624522,664731,663845,666624,621550,663538,664023,542364,676369,"54.44",,,"0.7",1,0,0,,19,5,"4-Seam Fastball",1,0,0,1,0,1,0,1,"Standard","Standard",201,"-0.043","0.245"
"FC","2022-07-03","90.7","-1.5","5.8","Thompson, Keegan",624414,624522,,"ball",,,,,14,"Christian Arroyo walks.","R","R","R","CHC","BOS","B",,,2,1,2022,"0.43","0.54","1.33","1.96",,,,0,3,"Top",,,,,664731,,,6.133714653756075,-132.06338158533757,-4.929807823350596,4.106702853528294,22.689766407936208,-25.02726827217672,"3.18","1.58",,,,"91.2",2666,"6.2",663186,624522,664731,663845,666624,621550,663538,664023,542364,676369,"54.34",,,,,,,,19,4,"Cutter",1,0,0,1,0,1,0,1,"Standard","Standard",187,"0","0.114"
"FF","2022-07-03","94","-1.56","5.77","Thompson, Keegan",624414,624522,,"foul",,,,,13,"Christian Arroyo walks.","R","R","R","CHC","BOS","S",,,2,0,2022,"-0.51","1.37","-1.24","2.12",,,,0,3,"Top",,,,,664731,,,1.9493394183094763,-136.9094104480732,-6.80815746421441,-6.91297313820756,27.232304051532385,-13.681745303485856,"3.42","1.58",13,"98",-9,"94.3",2492,"6.2",663186,624522,664731,663845,666624,621550,663538,664023,542364,676369,"54.33",,,,,,,,19,3,"4-Seam Fastball",1,0,0,1,0,1,0,1,"Standard","Standard",208,"0","-0.056"
"FF","2022-07-03","94.2","-1.67","5.63","Thompson, Keegan",624414,624522,,"ball",,,,,14,"Christian Arroyo walks.","R","R","R","CHC","BOS","B",,,1,0,2022,"-0.76","1.28","0.09","0.78",,,,0,3,"Top",,,,,664731,,,6.248918662996496,-136.80646321288637,-9.725091551886297,-10.900448052987299,28.946567269021347,-14.138743605214003,"3.42","1.58",,,,"94.2",2337,"6.3",663186,624522,664731,663845,666624,621550,663538,664023,542364,676369,"54.2",,,,,,,,19,2,"4-Seam Fastball",1,0,0,1,0,1,0,1,"Standard","Standard",213,"0","0.063"
