"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","fielder_2","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pitcher","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp"
"SI","2022-08-07","91.3","-1.32","5.64","Davies, Zach",543068,605200,,"called_strike",,,,,12,"C.J. Cron singles on a line drive to left fielder Jordan Luplow.   Brendan Rodgers to 2nd.","R","R","R","AZ","COL","S",,,0,0,2022,"-1.34","1.04","0.96","3.13",,,663898,2,1,"Top",,,,,645444,,,8.572950570269732,-132.57174660734447,-2.604702127601392,-17.69688004075753,30.816748492496778,-19.544108987724996,"3.83","1.72",,,,"90.6",2139,"6.2",663300,605200,645444,572233,668942,656896,642727,656669,677950,662139,"54.34",,,,,,,,4,1,"Sinker",0,0,0,0,0,0,0,0,"Standard","Standard",222,"0","-0.035"
"CH","2022-08-07","81.7","-1.51","5.62","Davies, Zach",663898,605200,"single","hit_into_play",,,,,6,"Brendan Rodgers singles on a line drive to left fielder Jordan Luplow.","R","R","R","AZ","COL","X",7,"line_drive",3,2,2022,"-1.14","0.75","0.65","2.19",,,,2,1,"Top",96.56,98.13,,,645444,,,7.03778526223833,-118.73028228764534,-2.4921391405032876,-12.231548488232376,25.65749974299887,-24.816307177031803,"3.37","1.6",177,"89.2",12,"80.8",1686,"6.1",663300,605200,645444,572233,668942,656896,642727,656669,677950,662139,"54.43",0.786,0.737,"0.9",1,1,0,4,3,8,"Changeup",0,0,0,0,0,0,0,0,"Strategic","Standard",248,"-0.012","0.1"
"SI","2022-08-07","93","-1.47","5.61","Davies, Zach",663898,605200,,"foul",,,,,6,"Brendan Rodgers singles on a line drive to left fielder Jordan Luplow.","R","R","R","AZ","COL","S",,,3,2,2022,"-1.1","1.24","0.83","2.7",,,,2,1,"Top",,,,,645444,,,8.24126281722132,-135.05329596234128,-4.340233678985475,-15.283281316355135,31.936973476691946,-16.206301177790433,"3.37","1.6",320,"93.5",25,"92.1",2215,"6",663300,605200,645444,572233,668942,656896,642727,656669,677950,662139,"54.47",,,,,,,,3,7,"Sinker",0,0,0,0,0,0,0,0,"Strategic","Standard",224,"0","0"
"SI","2022-08-07","92.1","-1.4","5.63","Davies, Zach",663898,605200,,"foul",,,,,3,"Brendan Rodgers singles on a line drive to left fielder Jordan Luplow.","R","R","R","AZ","COL","S",,,3,2,2022,"-1.34","0.85","0.55","3.13",,,,2,1,"Top",,,,,645444,,,7.8108157219652705,-133.89699004885486,-2.334166946833025,-17.82468988158248,30.60950354290582,-21.636492670693894,"3.37","1.6",274,"83.5",33,"91.2",2129,"5.9",663300,605200,645444,572233,668942,656896,642727,656669,677950,662139,"54.58",,,,,,,,3,6,"Sinker",0,0,0,0,0,0,0,0,"Strategic","Standard",218,"0","0"
"SI","2022-08-07","91.2","-1.61","5.48","Davies, Zach",663898,605200,,"ball",,,,,13,"Brendan Rodgers singles on a line drive to left fielder Jordan Luplow.","R","R","R","AZ","COL","B",,,2,2,2022,"-1.46","0.72","-0.79","1.03",,,,2,1,"Top",,,,,645444,,,5.165239896063069,-132.60261212898124,-6.775895209428538,-18.26233652927934,30.175932615217352,-22.360901644222395,"3.22","1.6",,,,"90.6",2051,"6.1",663300,605200,645444,572233,668942,656896,642727,656669,677950,662139,"54.4",,,,,,,,3,5,"Sinker",0,0,0,0,0,0,0,0,"Standard","Standard",226,"0","0.033"
"CH","2022-08-07","81.2","-1.55","5.64","Davies, Zach",663898,605200,,"ball",,,,,14,"Brendan Rodgers singles on a line drive to left fielder Jordan Luplow.","R","R","R","AZ","COL","B",,,1,2,2022,"-1.32","0.53","1.11","0.95",,,,2,1,"Top",,,,,645444,,,8.431728410551404,-117.81770231354686,-4.782617263419836,-13.980862835751747,24.506235511219728,-26.49459173178896,"3.19","1.6",,,,"80.5",1685,"6.2",663300,605200,645444,572233,668942,656896,642727,656669,677950,662139,"54.33",,,,,,,,3,4,"Changeup",0,0,0,0,0,0,0,0,"Strategic","Standard",249,"0","0.014"
"SI","2022-08-07","91.8","-1.43","5.69","Davies, Zach",663898,605200,,"ball",,,,,12,"Brendan Rodgers singles on a line drive to left fielder Jordan Luplow.","R","R","R","AZ","COL","B",,,0,2,2022,"-1.29","0.72","0.83","3.51",,,,2,1,"Top",,,,,645444,,,8.453062796652551,-133.41214484516397,-1.1772618334403888,-17.23227489583157,29.5602188761412,-23.543688386148947,"3.21","1.6",,,,"91.1",2059,"6",663300,605200,645444,572233,668942,656896,642727,656669,677950,662139,"54.51",,,,,,,,3,3,"Sinker",0,0,0,0,0,0,0,0,"Strategic","Standard",218,"0","0.011"
"SL","2022-08-07","76.8","-1.68","5.67","Davies, Zach",663898,605200,,"foul",,,,,14,"Brendan Rodgers singles on a line drive to left fielder Jordan Luplow.","R","R","R","AZ","COL","S",,,0,1,2022,"1.62","-0.56","1.08","1.59",,,,2,1,"Top",,,,,645444,,,2.9053193792756487,-111.77862807785557,-0.4810919109629417,12.705154550355028,24.472448609275926,-36.960273511925706,"3.37","1.6",,,,"75.8",2541,"6.1",663300,605200,645444,572233,668942,656896,642727,656669,677950,662139,"54.44",,,,,,,,3,2,"Slider",0,0,0,0,0,0,0,0,"Standard","Standard",44,"0","-0.023"
"SI","2022-08-07","90.4","-1.53","5.69","Davies, Zach",663898,605200,,"called_strike",,,,,9,"Brendan Rodgers singles on a line drive to left fielder Jordan Luplow.","R","R","R","AZ","COL","S",,,0,0,2022,"-1.16","1.47","0.8","2.07",,,,2,1,"Top",,,,,645444,,,8.221534247554677,-131.2969733956513,-6.147976785853459,-15.202932662614412,29.43503061644948,-13.986792819932608,"3.28","1.6",,,,"89.6",2253,"6",663300,605200,645444,572233,668942,656896,642727,656669,677950,662139,"54.48",,,,,,,,3,1,"Sinker",0,0,0,0,0,0,0,0,"Standard","Standard",224,"0","-0.017"
"CH","2022-08-07","81.1","-1.63","5.61","Davies, Zach",641857,605200,"field_out","hit_into_play",,,,,7,"Ryan McMahon flies out to center fielder Alek Thomas.","R","L","R","AZ","COL","X",8,"fly_ball",2,1,2022,"-1.3","0.65","-0.49","1.82",,,,1,1,"Top",118.74,100.33,,,645444,,,5.011296161278663,-117.95585919614017,-3.022656781612466,-13.084674872908794,24.100363274837985,-25.786300455255024,"3.57","1.63",248,"80.7",47,"80.5",1729,"6.1",663300,605200,645444,572233,668942,656896,642727,656669,677950,662139,"54.44",0.023,0.022,"0",1,0,0,3,2,4,"Changeup",0,0,0,0,0,0,0,0,"Standard","Standard",249,"0.015","-0.181"
"FC","2022-08-07","88.7","-1.7","5.63","Davies, Zach",641857,605200,,"ball",,,,,11,"Ryan McMahon flies out to center fielder Alek Thomas.","R","L","R","AZ","COL","B",,,1,1,2022,"-0.04","1.18","-0.05","4.86",,,,1,1,"Top",,,,,645444,,,4.098845436188924,-129.06795974992826,1.709544490573476,-1.322161293735007,27.81697395750239,-19.648825223979397,"3.64","1.63",,,,"88",2179,"5.9",663300,605200,645444,572233,668942,656896,642727,656669,677950,662139,"54.57",,,,,,,,2,3,"Cutter",0,0,0,0,0,0,0,0,"Standard","Standard",211,"0","0.033"
"SI","2022-08-07","89.7","-1.65","5.62","Davies, Zach",641857,605200,,"called_strike",,,,,8,"Ryan McMahon flies out to center fielder Alek Thomas.","R","L","R","AZ","COL","S",,,1,0,2022,"-0.98","1.31","-0.18","2.17",,,,1,1,"Top",,,,,645444,,,5.6610369241602,-130.44295805032166,-5.254881451204423,-12.441230560019733,29.25075328767878,-16.337412274698643,"3.66","1.63",,,,"88.9",2160,"6",663300,605200,645444,572233,668942,656896,642727,656669,677950,662139,"54.54",,,,,,,,2,2,"Sinker",0,0,0,0,0,0,0,0,"Standard","Standard",225,"0","-0.031"
"SI","2022-08-07","89.4","-1.75","5.66","Davies, Zach",641857,605200,,"ball",,,,,11,"Ryan McMahon flies out to center fielder Alek Thomas.","R","L","R","AZ","COL","B",,,0,0,2022,"-1.33","0.66","-1.07","2.67",,,,1,1,"Top",,,,,645444,,,4.445821406927688,-130.1818336934544,-2.7164533092123677,-16.039206389553343,28.507917064296354,-24.34368510031785,"3.66","1.63",,,,"88.7",1964,"5.9",663300,605200,645444,572233,668942,656896,642727,656669,677950,662139,"54.57",,,,,,,,2,1,"Sinker",0,0,0,0,0,0,0,0,"Standard","Standard",222,"0","0.023"
"CH","2022-08-07","80.5","-1.61","5.67","Davies, Zach",602074,605200,"field_out","hit_into_play",,,,,14,"Yonathan Daza flies out to right fielder Daulton Varsho.","R","R","R","AZ","COL","X",9,"fly_ball",0,2,2022,"-1.15","0.66","0.56","1.3",,,,0,1,"Top",159.67,108.47,,,645444,,,6.971981706324004,-116.88138808243609,-4.174627482853542,-11.930232153617643,23.714798129900057,-25.51187683755014,"3.51","1.72",241,"72",39,"79.8",1628,"6.1",663300,605200,645444,572233,668942,656896,642727,656669,677950,662139,"54.39",0.417,0.425,"0",1,0,0,3,1,3,"Changeup",0,0,0,0,0,0,0,0,"Standard","Standard",250,"0.022","-0.141"
"CU","2022-08-07","74.5","-1.49","5.81","Davies, Zach",602074,605200,,"foul",,,,,14,"Yonathan Daza flies out to right fielder Daulton Varsho.","R","R","R","AZ","COL","S",,,0,1,2022,"0.89","-1.1","0.78","1.56",,,,0,1,"Top",,,,,645444,,,3.0721260028408883,-108.4112081140919,0.488887739957943,6.331903122845322,21.107487931180973,-41.112867180387994,"3.51","1.72",220,"70",41,"73.8",2630,"6",663300,605200,645444,572233,668942,656896,642727,656669,677950,662139,"54.46",,,,,,,,1,2,"Curveball",0,0,0,0,0,0,0,0,"Standard","Standard",40,"0","-0.046"
"SI","2022-08-07","89.7","-1.56","5.78","Davies, Zach",602074,605200,,"called_strike",,,,,3,"Yonathan Daza flies out to right fielder Daulton Varsho.","R","R","R","AZ","COL","S",,,0,0,2022,"-0.97","1.19","0.69","3.02",,,,0,1,"Top",,,,,645444,,,7.587410817216463,-130.46115427218234,-3.323779419970088,-12.744647265464684,28.361381890694265,-18.037679548438607,"3.32","1.72",,,,"89.1",2093,"6",663300,605200,645444,572233,668942,656896,642727,656669,677950,662139,"54.46",,,,,,,,1,1,"Sinker",0,0,0,0,0,0,0,0,"Standard","Standard",222,"0","-0.034"
"SI","2022-08-01","89.1","-1.51","5.44","Davies, Zach",642708,605200,"home_run","hit_into_play",,,,,13,"Amed Rosario homers (5) on a fly ball to left center field.   Steven Kwan scores.","R","R","R","CLE","AZ","X",,"fly_ball",2,2,2022,"-1.24","1.33","-0.91","1.52",,,680757,0,3,"Bot",84.21,50.97,,,608348,,,4.046882430632399,-129.59326773889777,-6.325229049480843,-14.772610292815308,28.363579789172718,-16.089114965562917,"3.33","1.57",402,"102.5",26,"88.4",2072,"6",662947,605200,608348,572233,606466,668942,672695,664983,677950,662139,"54.5",0.766,1.434,"2",1,0,3,6,21,8,"Sinker",2,1,2,1,1,4,4,1,"Standard","Standard",229,"0.143","1.606"
"CH","2022-08-01","79.6","-1.56","5.59","Davies, Zach",642708,605200,,"foul",,,,,5,"Amed Rosario homers (5) on a fly ball to left center field.   Steven Kwan scores.","R","R","R","CLE","AZ","S",,,2,2,2022,"-1.06","0.73","0.12","2.25",,,680757,0,3,"Bot",,,,,608348,,,5.652492707532553,-115.7463581430741,-1.8546549059673243,-10.64624028244141,23.520688263061416,-25.54139288060842,"3.33","1.57",11,"81.3",-12,"78.8",1618,"5.9",662947,605200,608348,572233,606466,668942,672695,664983,677950,662139,"54.55",,,,,,,,21,7,"Changeup",2,1,2,1,1,2,2,1,"Standard","Standard",248,"0","0"
"SI","2022-08-01","89.8","-1.35","5.57","Davies, Zach",642708,605200,,"ball",,,,,14,"Amed Rosario homers (5) on a fly ball to left center field.   Steven Kwan scores.","R","R","R","CLE","AZ","B",,,1,2,2022,"-0.98","1.27","2.16","1.96",,,680757,0,3,"Bot",,,,,608348,,,10.685448766909907,-130.35259726138997,-5.631008724692402,-13.30903746262727,25.66702524235216,-16.618348624079612,"3.24","1.44",,,,"89.4",2052,"6.1",662947,605200,608348,572233,606466,668942,672695,664983,677950,662139,"54.45",,,,,,,,21,6,"Sinker",2,1,2,1,1,2,2,1,"Standard","Standard",222,"0","0.084"
"SI","2022-08-01","89.4","-1.56","5.47","Davies, Zach",642708,605200,,"foul",,,,,5,"Amed Rosario homers (5) on a fly ball to left center field.   Steven Kwan scores.","R","R","R","CLE","AZ","S",,,1,2,2022,"-1.14","1.13","-0.19","2.21",,,680757,0,3,"Bot",,,,,608348,,,5.738325800537288,-130.11708467580266,-4.454255788168142,-14.078116806624202,23.50993550156581,-18.615494413880786,"3.33","1.57",204,"70.9",47,"89.5",2092,"6",662947,605200,608348,572233,606466,668942,672695,664983,677950,662139,"54.49",,,,,,,,21,5,"Sinker",2,1,2,1,1,2,2,1,"Standard","Standard",226,"0","0"
"SI","2022-08-01","89.7","-1.31","5.59","Davies, Zach",642708,605200,,"foul",,,,,14,"Amed Rosario homers (5) on a fly ball to left center field.   Steven Kwan scores.","R","R","R","CLE","AZ","S",,,1,2,2022,"-1.02","1.24","0.98","2.22",,,680757,0,3,"Bot",,,,,608348,,,7.762094586252427,-130.37019136543327,-4.9135337401161605,-13.213583282010303,27.374866710858203,-17.213079214112543,"3.33","1.57",199,"70.5",38,"89.2",2184,"6",662947,605200,608348,572233,606466,668942,672695,664983,677950,662139,"54.48",,,,,,,,21,4,"Sinker",2,1,2,1,1,2,2,1,"Standard","Standard",221,"0","0"
"CH","2022-08-01","80.6","-1.46","5.57","Davies, Zach",642708,605200,,"foul",,,,,14,"Amed Rosario homers (5) on a fly ball to left center field.   Steven Kwan scores.","R","R","R","CLE","AZ","S",,,1,1,2022,"-0.92","0.87","0.96","1.52",,,680757,0,3,"Bot",,,,,608348,,,7.12332507126409,-117.14495384339148,-3.9704011800096453,-9.808455559823223,21.709370739340972,-23.640844930371358,"3.33","1.57",130,"57.3",65,"80.4",1579,"6.2",662947,605200,608348,572233,606466,668942,672695,664983,677950,662139,"54.31",,,,,,,,21,3,"Changeup",2,1,2,1,1,2,2,1,"Standard","Standard",243,"0","-0.088"
"SI","2022-08-01","88.5","-1.32","5.65","Davies, Zach",642708,605200,,"ball",,,,,12,"Amed Rosario homers (5) on a fly ball to left center field.   Steven Kwan scores.","R","R","R","CLE","AZ","B",,,0,1,2022,"-1.34","1.07","1.03","3.16",,,680757,0,3,"Bot",,,,,608348,,,8.433961223551425,-128.58281890324488,-2.196984460212157,-16.580310437767103,27.361911690286643,-20.046705236372375,"3.25","1.56",,,,"87.7",2058,"5.9",662947,605200,608348,572233,606466,668942,672695,664983,677950,662139,"54.59",,,,,,,,21,2,"Sinker",2,1,2,1,1,2,2,1,"Standard","Standard",223,"0","0.051"
"SI","2022-08-01","88.3","-1.37","5.66","Davies, Zach",642708,605200,,"called_strike",,,,,9,"Amed Rosario homers (5) on a fly ball to left center field.   Steven Kwan scores.","R","R","R","CLE","AZ","S",,,0,0,2022,"-1.25","1.23","0.65","2",,,680757,0,3,"Bot",,,,,608348,,,7.468664462126398,-128.26010372326948,-5.336160964409378,-15.370623599625882,26.154540018934775,-17.643065799608475,"3.2","1.56",,,,"87.7",2136,"6",662947,605200,608348,572233,606466,668942,672695,664983,677950,662139,"54.54",,,,,,,,21,1,"Sinker",2,1,2,1,1,2,2,1,"Standard","Standard",223,"0","-0.066"
"SI","2022-08-01","88.1","-1.68","5.5","Davies, Zach",680757,605200,"walk","ball",,,,,13,"Steven Kwan walks.","R","L","R","CLE","AZ","B",,,3,2,2022,"-1.14","1.18","-1.06","1.92",,,,0,3,"Bot",,,,,608348,,,3.826571581410232,-128.18519080203905,-4.987335281357323,-13.310277385619628,27.668869081218475,-18.342603148253495,"3.27","1.42",,,,"87.3",2253,"5.9",662947,605200,608348,572233,606466,668942,672695,664983,677950,662139,"54.64",,,"0.7",1,0,0,,20,6,"Sinker",2,1,2,1,1,2,2,1,"Standard","Standard",229,"0.032","0.321"
"SI","2022-08-01","87.6","-1.58","5.43","Davies, Zach",680757,605200,,"ball",,,,,14,"Steven Kwan walks.","R","L","R","CLE","AZ","B",,,2,2,2022,"-1.37","0.85","1.14","2.07",,,,0,3,"Bot",,,,,608348,,,9.311437646949063,-127.25712572212363,-3.6813833593505225,-16.7970147056091,26.11310973191791,-22.388540942722067,"3.27","1.54",,,,"86.8",2059,"5.9",662947,605200,608348,572233,606466,668942,672695,664983,677950,662139,"54.62",,,,,,,,20,5,"Sinker",2,1,2,1,1,2,2,1,"Standard","Standard",227,"0","0.103"
"CH","2022-08-01","79.4","-1.62","5.58","Davies, Zach",680757,605200,,"called_strike",,,,,14,"Steven Kwan walks.","R","L","R","CLE","AZ","S",,,2,1,2022,"-1.19","0.94","0.15","1.18",,,,0,3,"Bot",,,,,608348,,,6.046211539658466,-115.4366293281808,-4.578239044113623,-11.813817060186073,21.818521729375085,-23.109913909216274,"3.17","1.39",,,,"78.7",1729,"5.9",662947,605200,608348,572233,606466,668942,672695,664983,677950,662139,"54.63",,,,,,,,20,4,"Changeup",2,1,2,1,1,2,2,1,"Standard","Standard",242,"0","-0.066"
"CH","2022-08-01","78","-1.59","5.57","Davies, Zach",680757,605200,,"ball",,,,,14,"Steven Kwan walks.","R","L","R","CLE","AZ","B",,,1,1,2022,"-1","0.8","0.09","0.91",,,,0,3,"Bot",,,,,608348,,,5.39120114617693,-113.468346168219,-4.555112939929735,-9.606071364795753,20.980781242549362,-24.64281729109943,"3.27","1.52",,,,"77.3",1649,"5.8",662947,605200,608348,572233,606466,668942,672695,664983,677950,662139,"54.68",,,,,,,,20,3,"Changeup",2,1,2,1,1,2,2,1,"Standard","Standard",247,"0","0.049"
"CU","2022-08-01","72.7","-1.61","5.71","Davies, Zach",680757,605200,,"called_strike",,,,,8,"Steven Kwan walks.","R","L","R","CLE","AZ","S",,,1,0,2022,"0.73","-1.11","0.05","1.4",,,,0,3,"Bot",,,,,608348,,,2.049193772118194,-105.86546200298602,0.6862469676573204,5.063324626647076,19.431898186636033,-40.846543475467996,"3.19","1.49",,,,"72",2506,"5.9",662947,605200,608348,572233,606466,668942,672695,664983,677950,662139,"54.63",,,,,,,,20,2,"Curveball",2,1,2,1,1,2,2,1,"Standard","Standard",37,"0","-0.043"
"SI","2022-08-01","85.9","-1.71","5.63","Davies, Zach",680757,605200,,"ball",,,,,14,"Steven Kwan walks.","R","L","R","CLE","AZ","B",,,0,0,2022,"-1.11","1.17","0.24","1.23",,,,0,3,"Bot",,,,,608348,,,6.7699151327834395,-124.7987946354939,-6.491998498851711,-12.908781946654177,23.768443830506083,-18.809015295745176,"3.27","1.49",,,,"85.1",2172,"5.8",662947,605200,608348,572233,606466,668942,672695,664983,677950,662139,"54.75",,,,,,,,20,1,"Sinker",2,1,2,1,1,2,2,1,"Standard","Standard",222,"0","0.033"
"CH","2022-08-01","79.2","-1.53","5.56","Davies, Zach",664702,605200,"field_out","hit_into_play",,,,,7,"Myles Straw flies out to right fielder Daulton Varsho.","R","R","R","CLE","AZ","X",9,"fly_ball",3,2,2022,"-0.97","0.66","-0.28","2.19",,,595978,2,2,"Bot",158.82,123.11,,,608348,,,4.513462256837189,-115.41497013247157,-1.9040439404062952,-9.49363305801483,18.690650389676485,-26.06381845208987,"3.45","1.63",208,"83",57,"79.4",1538,"6.1",662947,605200,608348,572233,606466,668942,672695,664983,677950,662139,"54.44",0.034,0.039,"0",1,0,0,3,16,8,"Changeup",2,1,2,1,1,2,2,1,"Standard","Standard",249,"-0.021","-0.257"
"SI","2022-08-01","89.5","-1.57","5.4","Davies, Zach",664702,605200,,"foul",,,,,11,"Myles Straw flies out to right fielder Daulton Varsho.","R","R","R","CLE","AZ","S",,,3,2,2022,"-1.23","0.79","-0.87","2.67",,,595978,2,2,"Bot",,,,,608348,,,4.316273104055903,-130.28391547743314,-2.386520798911053,-14.966212461032354,26.687493512767084,-22.891404020503476,"3.45","1.63",7,"82.3",-22,"89.2",1983,"6",662947,605200,608348,572233,606466,668942,672695,664983,677950,662139,"54.46",,,,,,,,16,7,"Sinker",2,1,2,1,1,2,2,1,"Standard","Standard",231,"0","0"
"SI","2022-08-01","89.8","-1.42","5.51","Davies, Zach",664702,605200,,"foul",,,,,12,"Myles Straw flies out to right fielder Daulton Varsho.","R","R","R","CLE","AZ","S",,,3,2,2022,"-1.08","1.01","0.7","3.67",,,595978,2,2,"Bot",,,,,608348,,,7.516032065795586,-130.54146928627944,-0.7249661741308414,-13.97064530142623,27.18064063947114,-20.647497025556383,"3.45","1.63",203,"72.7",44,"89.4",1887,"6",662947,605200,608348,572233,606466,668942,672695,664983,677950,662139,"54.45",,,,,,,,16,6,"Sinker",2,1,2,1,1,2,2,1,"Standard","Standard",230,"0","0"
"CH","2022-08-01","80","-1.49","5.57","Davies, Zach",664702,605200,,"ball",,,,,14,"Myles Straw flies out to right fielder Daulton Varsho.","R","R","R","CLE","AZ","B",,,2,2,2022,"-1.04","0.56","1.22","0.88",,,595978,2,2,"Bot",,,,,608348,,,7.879884155241003,-116.22039426133736,-4.611963637343911,-10.893443891142129,22.379048652735023,-26.415416575263986,"3.45","1.69",,,,"79.3",1585,"6",662947,605200,608348,572233,606466,668942,672695,664983,677950,662139,"54.51",,,,,,,,16,5,"Changeup",2,1,2,1,1,2,2,1,"Standard","Standard",249,"0","0.069"
"SI","2022-08-01","89.6","-1.36","5.66","Davies, Zach",664702,605200,,"ball",,,,,12,"Myles Straw flies out to right fielder Daulton Varsho.","R","R","R","CLE","AZ","B",,,1,2,2022,"-0.91","1.1","0.4","4.64",,,595978,2,2,"Bot",,,,,608348,,,6.218684109263464,-130.27991828867277,1.1692160408076449,-11.739995973828657,28.29715389675959,-20.132985455684548,"3.46","1.66",,,,"88.9",2045,"6",662947,605200,608348,572233,606466,668942,672695,664983,677950,662139,"54.54",,,,,,,,16,4,"Sinker",2,1,2,1,1,2,2,1,"Standard","Standard",225,"0","0.029"
"CH","2022-08-01","80.8","-1.54","5.59","Davies, Zach",664702,605200,,"foul",,,,,14,"Myles Straw flies out to right fielder Daulton Varsho.","R","R","R","CLE","AZ","S",,,1,1,2022,"-1.03","0.91","0.89","1.67",,,595978,2,2,"Bot",,,,,608348,,,7.355395793455925,-117.47472772228012,-3.7828838380840324,-10.924837722510103,22.145779217874196,-23.23971908918338,"3.45","1.63",,,,"80.5",1703,"6.1",662947,605200,608348,572233,606466,668942,672695,664983,677950,662139,"54.38",,,,,,,,16,3,"Changeup",2,1,2,1,1,2,2,1,"Standard","Standard",244,"0","-0.051"
"SI","2022-08-01","89.2","-1.62","5.54","Davies, Zach",664702,605200,,"called_strike",,,,,3,"Myles Straw flies out to right fielder Daulton Varsho.","R","R","R","CLE","AZ","S",,,1,0,2022,"-1.22","0.8","0.36","2.98",,,595978,2,2,"Bot",,,,,608348,,,7.383025157928061,-129.79008883534695,-1.976062029595055,-15.32858143091322,25.505255472396293,-22.864821268527297,"3.44","1.68",,,,"89",1965,"6",662947,605200,608348,572233,606466,668942,672695,664983,677950,662139,"54.47",,,,,,,,16,2,"Sinker",2,1,2,1,1,2,2,1,"Standard","Standard",229,"0","-0.041"
"SI","2022-08-01","88.8","-1.44","5.62","Davies, Zach",664702,605200,,"ball",,,,,14,"Myles Straw flies out to right fielder Daulton Varsho.","R","R","R","CLE","AZ","B",,,0,0,2022,"-1.07","0.81","1.38","2.12",,,595978,2,2,"Bot",,,,,608348,,,9.074897777075732,-129.0955547282186,-4.229601629677741,-13.742852551177117,24.941038750988845,-22.40204205885903,"3.52","1.66",,,,"88.6",1884,"6",662947,605200,608348,572233,606466,668942,672695,664983,677950,662139,"54.47",,,,,,,,16,1,"Sinker",2,1,2,1,1,2,2,1,"Standard","Standard",223,"0","0.032"
"SI","2022-08-01","89","-1.52","5.62","Davies, Zach",595978,605200,"walk","ball",,,,,14,"Austin Hedges walks.","R","R","R","CLE","AZ","B",,,3,1,2022,"-1.13","1.09","1.03","1.14",,,,2,2,"Bot",,,,,608348,,,8.543498976919025,-129.17357193770266,-7.178358587122473,-14.378137377995673,26.023338380685704,-18.679491078670555,"3.08","1.45",,,,"88.3",2039,"5.9",662947,605200,608348,572233,606466,668942,672695,664983,677950,662139,"54.61",,,"0.7",1,0,0,,15,5,"Sinker",2,1,2,1,1,2,2,1,"Standard","Standard",224,"0.012","0.065"
"SL","2022-08-01","76.1","-1.73","5.58","Davies, Zach",595978,605200,,"ball",,,,,14,"Austin Hedges walks.","R","R","R","CLE","AZ","B",,,2,1,2022,"1.16","-0.17","1.72","1.76",,,,2,2,"Bot",,,,,608348,,,5.118867825391136,-110.7006732660216,-0.6037014595614868,8.468535019803381,21.331864346141373,-33.64440758065969,"3.18","1.43",,,,"75.4",2274,"5.9",662947,605200,608348,572233,606466,668942,672695,664983,677950,662139,"54.55",,,,,,,,15,4,"Slider",2,1,2,1,1,2,2,1,"Standard","Standard",47,"0","0.039"
"SI","2022-08-01","88.5","-1.5","5.64","Davies, Zach",595978,605200,,"foul",,,,,3,"Austin Hedges walks.","R","R","R","CLE","AZ","S",,,2,0,2022,"-1.16","1.09","0.4","2.86",,,,2,2,"Bot",,,,,608348,,,6.9833145709832145,-128.7112055782661,-3.0033523007585243,-14.27542244253382,24.55234257169332,-19.613187341769734,"3.08","1.41",139,"78.1",70,"88.2",2079,"5.9",662947,605200,608348,572233,606466,668942,672695,664983,677950,662139,"54.57",,,,,,,,15,3,"Sinker",2,1,2,1,1,2,2,1,"Standard","Standard",223,"0","-0.023"
"CH","2022-08-01","80","-1.57","5.61","Davies, Zach",595978,605200,,"ball",,,,,14,"Austin Hedges walks.","R","R","R","CLE","AZ","B",,,1,0,2022,"-1.11","1","0.74","1.13",,,,2,2,"Bot",,,,,608348,,,7.16636939166739,-116.32595003760686,-5.09832112420821,-11.368625584397778,19.73863703126108,-22.320780866723794,"3.16","1.5",,,,"80",1648,"6.1",662947,605200,608348,572233,606466,668942,672695,664983,677950,662139,"54.35",,,,,,,,15,2,"Changeup",2,1,2,1,1,2,2,1,"Standard","Standard",238,"0","0.023"
"SI","2022-08-01","87.5","-1.34","5.65","Davies, Zach",595978,605200,,"ball",,,,,14,"Austin Hedges walks.","R","R","R","CLE","AZ","B",,,0,0,2022,"-1.09","1.26","1.3","2.12",,,,2,2,"Bot",,,,,608348,,,8.551101966450007,-127.14888185118095,-4.968026165102289,-13.593384421126983,25.027319309863046,-17.637571810831382,"3.13","1.51",,,,"87",2141,"6",662947,605200,608348,572233,606466,668942,672695,664983,677950,662139,"54.53",,,,,,,,15,1,"Sinker",2,1,2,1,1,2,2,1,"Standard","Standard",218,"0","0.015"
